   4.68000   -0.381934E+00    0.451417E+00   -0.381934E+00    0.451417E+00   -0.595047E+00    0.473596E+00
   4.69000   -0.374525E+00    0.445821E+00   -0.374525E+00    0.445821E+00   -0.577064E+00    0.461696E+00
   4.70000   -0.367345E+00    0.441318E+00   -0.367345E+00    0.441318E+00   -0.560227E+00    0.452177E+00
   4.71000   -0.360524E+00    0.437787E+00   -0.360524E+00    0.437787E+00   -0.544795E+00    0.444611E+00
   4.72000   -0.354159E+00    0.435092E+00   -0.354159E+00    0.435092E+00   -0.530927E+00    0.438532E+00
   4.73000   -0.348309E+00    0.433088E+00   -0.348309E+00    0.433088E+00   -0.518673E+00    0.433470E+00
   4.74000   -0.343005E+00    0.431638E+00   -0.343005E+00    0.431638E+00   -0.507984E+00    0.428985E+00
   4.75000   -0.338245E+00    0.430620E+00   -0.338245E+00    0.430620E+00   -0.498723E+00    0.424687E+00
   4.76000   -0.334010E+00    0.429938E+00   -0.334010E+00    0.429938E+00   -0.490683E+00    0.420269E+00
   4.77000   -0.330269E+00    0.429519E+00   -0.330269E+00    0.429519E+00   -0.483614E+00    0.415511E+00
   4.78000   -0.326989E+00    0.429319E+00   -0.326989E+00    0.429319E+00   -0.477250E+00    0.410286E+00
   4.79000   -0.324148E+00    0.429319E+00   -0.324148E+00    0.429319E+00   -0.471327E+00    0.404558E+00
   4.80000   -0.321737E+00    0.429511E+00   -0.321737E+00    0.429511E+00   -0.465612E+00    0.398366E+00
   4.81000   -0.319764E+00    0.429892E+00   -0.319764E+00    0.429892E+00   -0.459911E+00    0.391807E+00
   4.82000   -0.318258E+00    0.430454E+00   -0.318258E+00    0.430454E+00   -0.454080E+00    0.385021E+00
   4.83000   -0.317259E+00    0.431170E+00   -0.317259E+00    0.431170E+00   -0.448031E+00    0.378166E+00
   4.84000   -0.316815E+00    0.431991E+00   -0.316815E+00    0.431991E+00   -0.441728E+00    0.371402E+00
   4.85000   -0.316971E+00    0.432835E+00   -0.316971E+00    0.432835E+00   -0.435184E+00    0.364879E+00
   4.86000   -0.317756E+00    0.433595E+00   -0.317756E+00    0.433595E+00   -0.428451E+00    0.358722E+00
   4.87000   -0.319176E+00    0.434141E+00   -0.319176E+00    0.434141E+00   -0.421610E+00    0.353021E+00
   4.88000   -0.321205E+00    0.434330E+00   -0.321205E+00    0.434330E+00   -0.414765E+00    0.347833E+00
   4.89000   -0.323778E+00    0.434018E+00   -0.323778E+00    0.434018E+00   -0.408030E+00    0.343173E+00
   4.90000   -0.326797E+00    0.433078E+00   -0.326797E+00    0.433078E+00   -0.401516E+00    0.339014E+00
   4.91000   -0.330133E+00    0.431408E+00   -0.330133E+00    0.431408E+00   -0.395328E+00    0.335293E+00
   4.92000   -0.333635E+00    0.428945E+00   -0.333635E+00    0.428945E+00   -0.389550E+00    0.331911E+00
   4.93000   -0.337141E+00    0.425670E+00   -0.337141E+00    0.425670E+00   -0.384242E+00    0.328743E+00
   4.94000   -0.340492E+00    0.421608E+00   -0.340492E+00    0.421608E+00   -0.379428E+00    0.325640E+00
   4.95000   -0.343542E+00    0.416824E+00   -0.343542E+00    0.416824E+00   -0.375093E+00    0.322444E+00
   4.96000   -0.346167E+00    0.411415E+00   -0.346167E+00    0.411415E+00   -0.371182E+00    0.319001E+00
   4.97000   -0.348274E+00    0.405501E+00   -0.348274E+00    0.405501E+00   -0.367598E+00    0.315171E+00
   4.98000   -0.349799E+00    0.399211E+00   -0.349799E+00    0.399211E+00   -0.364208E+00    0.310844E+00
   4.99000   -0.350707E+00    0.392674E+00   -0.350707E+00    0.392674E+00   -0.360852E+00    0.305951E+00
   5.00000   -0.350991E+00    0.386011E+00   -0.350991E+00    0.386011E+00   -0.357354E+00    0.300474E+00
   5.01000   -0.350661E+00    0.379330E+00   -0.350661E+00    0.379330E+00   -0.353536E+00    0.294451E+00
   5.02000   -0.349740E+00    0.372724E+00   -0.349740E+00    0.372724E+00   -0.349234E+00    0.287972E+00
   5.03000   -0.348263E+00    0.366270E+00   -0.348263E+00    0.366270E+00   -0.344314E+00    0.281173E+00
   5.04000   -0.346265E+00    0.360032E+00   -0.346265E+00    0.360032E+00   -0.338679E+00    0.274229E+00
   5.05000   -0.343786E+00    0.354068E+00   -0.343786E+00    0.354068E+00   -0.332278E+00    0.267329E+00
   5.06000   -0.340863E+00    0.348426E+00   -0.340863E+00    0.348426E+00   -0.325109E+00    0.260666E+00
   5.07000   -0.337537E+00    0.343151E+00   -0.337537E+00    0.343151E+00   -0.317214E+00    0.254422E+00
   5.08000   -0.333848E+00    0.338286E+00   -0.333848E+00    0.338286E+00   -0.308670E+00    0.248747E+00
   5.09000   -0.329842E+00    0.333874E+00   -0.329842E+00    0.333874E+00   -0.299582E+00    0.243760E+00
   5.10000   -0.325565E+00    0.329953E+00   -0.325565E+00    0.329953E+00   -0.290065E+00    0.239538E+00
   5.11000   -0.321072E+00    0.326558E+00   -0.321072E+00    0.326558E+00   -0.280239E+00    0.236125E+00
   5.12000   -0.316421E+00    0.323721E+00   -0.316421E+00    0.323721E+00   -0.270214E+00    0.233533E+00
   5.13000   -0.311673E+00    0.321463E+00   -0.311673E+00    0.321463E+00   -0.260088E+00    0.231752E+00
   5.14000   -0.306895E+00    0.319801E+00   -0.306895E+00    0.319801E+00   -0.249943E+00    0.230762E+00
   5.15000   -0.302155E+00    0.318740E+00   -0.302155E+00    0.318740E+00   -0.239846E+00    0.230537E+00
   5.16000   -0.297519E+00    0.318277E+00   -0.297519E+00    0.318277E+00   -0.229852E+00    0.231056E+00
   5.17000   -0.293055E+00    0.318401E+00   -0.293055E+00    0.318401E+00   -0.220012E+00    0.232304E+00
   5.18000   -0.288826E+00    0.319094E+00   -0.288826E+00    0.319094E+00   -0.210376E+00    0.234272E+00
   5.19000   -0.284893E+00    0.320330E+00   -0.284893E+00    0.320330E+00   -0.200997E+00    0.236953E+00
   5.20000   -0.281313E+00    0.322080E+00   -0.281313E+00    0.322080E+00   -0.191935E+00    0.240340E+00
   5.21000   -0.278140E+00    0.324314E+00   -0.278140E+00    0.324314E+00   -0.183255E+00    0.244414E+00
   5.22000   -0.275430E+00    0.326997E+00   -0.275430E+00    0.326997E+00   -0.175027E+00    0.249145E+00
   5.23000   -0.273235E+00    0.330093E+00   -0.273235E+00    0.330093E+00   -0.167314E+00    0.254487E+00
   5.24000   -0.271612E+00    0.333558E+00   -0.271612E+00    0.333558E+00   -0.160175E+00    0.260374E+00
   5.25000   -0.270617E+00    0.337347E+00   -0.270617E+00    0.337347E+00   -0.153650E+00    0.266730E+00
   5.26000   -0.270311E+00    0.341400E+00   -0.270311E+00    0.341400E+00   -0.147763E+00    0.273474E+00
   5.27000   -0.270751E+00    0.345647E+00   -0.270751E+00    0.345647E+00   -0.142516E+00    0.280530E+00
   5.28000   -0.271994E+00    0.350000E+00   -0.271994E+00    0.350000E+00   -0.137895E+00    0.287839E+00
   5.29000   -0.274090E+00    0.354355E+00   -0.274090E+00    0.354355E+00   -0.133881E+00    0.295366E+00
   5.30000   -0.277076E+00    0.358584E+00   -0.277076E+00    0.358584E+00   -0.130458E+00    0.303105E+00
   5.31000   -0.280972E+00    0.362546E+00   -0.280972E+00    0.362546E+00   -0.127627E+00    0.311077E+00
   5.32000   -0.285775E+00    0.366078E+00   -0.285775E+00    0.366078E+00   -0.125421E+00    0.319316E+00
   5.33000   -0.291452E+00    0.369010E+00   -0.291452E+00    0.369010E+00   -0.123909E+00    0.327854E+00
   5.34000   -0.297938E+00    0.371163E+00   -0.297938E+00    0.371163E+00   -0.123199E+00    0.336696E+00
   5.35000   -0.305131E+00    0.372366E+00   -0.305131E+00    0.372366E+00   -0.123425E+00    0.345797E+00
   5.36000   -0.312890E+00    0.372459E+00   -0.312890E+00    0.372459E+00   -0.124730E+00    0.355040E+00
   5.37000   -0.321042E+00    0.371306E+00   -0.321042E+00    0.371306E+00   -0.127240E+00    0.364228E+00
   5.38000   -0.329378E+00    0.368808E+00   -0.329378E+00    0.368808E+00   -0.131030E+00    0.373090E+00
   5.39000   -0.337668E+00    0.364911E+00   -0.337668E+00    0.364911E+00   -0.136100E+00    0.381290E+00
   5.40000   -0.345666E+00    0.359612E+00   -0.345666E+00    0.359612E+00   -0.142348E+00    0.388472E+00
   5.41000   -0.353125E+00    0.352970E+00   -0.353125E+00    0.352970E+00   -0.149563E+00    0.394293E+00
   5.42000   -0.359810E+00    0.345105E+00   -0.359810E+00    0.345105E+00   -0.157430E+00    0.398476E+00
   5.43000   -0.365512E+00    0.336192E+00   -0.365512E+00    0.336192E+00   -0.165550E+00    0.400852E+00
   5.44000   -0.370062E+00    0.326457E+00   -0.370062E+00    0.326457E+00   -0.173482E+00    0.401396E+00
   5.45000   -0.373345E+00    0.316166E+00   -0.373345E+00    0.316166E+00   -0.180782E+00    0.400240E+00
   5.46000   -0.375304E+00    0.305604E+00   -0.375304E+00    0.305604E+00   -0.187058E+00    0.397667E+00
   5.47000   -0.375947E+00    0.295061E+00   -0.375947E+00    0.295061E+00   -0.192011E+00    0.394093E+00
   5.48000   -0.375342E+00    0.284811E+00   -0.375342E+00    0.284811E+00   -0.195469E+00    0.390016E+00
   5.49000   -0.373614E+00    0.275095E+00   -0.373614E+00    0.275095E+00   -0.197408E+00    0.385971E+00
   5.50000   -0.370930E+00    0.266107E+00   -0.370930E+00    0.266107E+00   -0.197950E+00    0.382467E+00
   5.51000   -0.367489E+00    0.257984E+00   -0.367489E+00    0.257984E+00   -0.197348E+00    0.379944E+00
   5.52000   -0.363502E+00    0.250801E+00   -0.363502E+00    0.250801E+00   -0.195956E+00    0.378724E+00
   5.53000   -0.359180E+00    0.244574E+00   -0.359180E+00    0.244574E+00   -0.194189E+00    0.378993E+00
   5.54000   -0.354716E+00    0.239264E+00   -0.354716E+00    0.239264E+00   -0.192482E+00    0.380790E+00
   5.55000   -0.350280E+00    0.234790E+00   -0.350280E+00    0.234790E+00   -0.191252E+00    0.384015E+00
   5.56000   -0.346004E+00    0.231040E+00   -0.346004E+00    0.231040E+00   -0.190859E+00    0.388449E+00
   5.57000   -0.341984E+00    0.227883E+00   -0.341984E+00    0.227883E+00   -0.191584E+00    0.393785E+00
   5.58000   -0.338281E+00    0.225182E+00   -0.338281E+00    0.225182E+00   -0.193616E+00    0.399655E+00
   5.59000   -0.334918E+00    0.222808E+00   -0.334918E+00    0.222808E+00   -0.197043E+00    0.405670E+00
   5.60000   -0.331893E+00    0.220641E+00   -0.331893E+00    0.220641E+00   -0.201859E+00    0.411444E+00
   5.61000   -0.329179E+00    0.218582E+00   -0.329179E+00    0.218582E+00   -0.207970E+00    0.416625E+00
   5.62000   -0.326734E+00    0.216553E+00   -0.326734E+00    0.216553E+00   -0.215210E+00    0.420907E+00
   5.63000   -0.324506E+00    0.214499E+00   -0.324506E+00    0.214499E+00   -0.223358E+00    0.424051E+00
   5.64000   -0.322440E+00    0.212385E+00   -0.322440E+00    0.212385E+00   -0.232154E+00    0.425889E+00
   5.65000   -0.320483E+00    0.210195E+00   -0.320483E+00    0.210195E+00   -0.241319E+00    0.426328E+00
   5.66000   -0.318586E+00    0.207932E+00   -0.318586E+00    0.207932E+00   -0.250570E+00    0.425352E+00
   5.67000   -0.316708E+00    0.205608E+00   -0.316708E+00    0.205608E+00   -0.259639E+00    0.423015E+00
   5.68000   -0.314820E+00    0.203248E+00   -0.314820E+00    0.203248E+00   -0.268286E+00    0.419432E+00
   5.69000   -0.312902E+00    0.200878E+00   -0.312902E+00    0.200878E+00   -0.276311E+00    0.414771E+00
   5.70000   -0.310947E+00    0.198527E+00   -0.310947E+00    0.198527E+00   -0.283559E+00    0.409232E+00
   5.71000   -0.308956E+00    0.196220E+00   -0.308956E+00    0.196220E+00   -0.289932E+00    0.403040E+00
   5.72000   -0.306939E+00    0.193978E+00   -0.306939E+00    0.193978E+00   -0.295383E+00    0.396423E+00
   5.73000   -0.304912E+00    0.191811E+00   -0.304912E+00    0.191811E+00   -0.299914E+00    0.389601E+00
   5.74000   -0.302892E+00    0.189722E+00   -0.302892E+00    0.189722E+00   -0.303574E+00    0.382773E+00
   5.75000   -0.300897E+00    0.187704E+00   -0.300897E+00    0.187704E+00   -0.306445E+00    0.376107E+00
   5.76000   -0.298941E+00    0.185741E+00   -0.298941E+00    0.185741E+00   -0.308637E+00    0.369731E+00
   5.77000   -0.297031E+00    0.183811E+00   -0.297031E+00    0.183811E+00   -0.310274E+00    0.363737E+00
   5.78000   -0.295167E+00    0.181888E+00   -0.295167E+00    0.181888E+00   -0.311483E+00    0.358177E+00
   5.79000   -0.293340E+00    0.179946E+00   -0.293340E+00    0.179946E+00   -0.312391E+00    0.353065E+00
   5.80000   -0.291534E+00    0.177961E+00   -0.291534E+00    0.177961E+00   -0.313110E+00    0.348389E+00
   5.81000   -0.289724E+00    0.175917E+00   -0.289724E+00    0.175917E+00   -0.313739E+00    0.344111E+00
   5.82000   -0.287880E+00    0.173805E+00   -0.287880E+00    0.173805E+00   -0.314357E+00    0.340177E+00
   5.83000   -0.285971E+00    0.171626E+00   -0.285971E+00    0.171626E+00   -0.315023E+00    0.336524E+00
   5.84000   -0.283965E+00    0.169391E+00   -0.283965E+00    0.169391E+00   -0.315779E+00    0.333087E+00
   5.85000   -0.281833E+00    0.167122E+00   -0.281833E+00    0.167122E+00   -0.316648E+00    0.329800E+00
   5.86000   -0.279553E+00    0.164849E+00   -0.279553E+00    0.164849E+00   -0.317639E+00    0.326605E+00
   5.87000   -0.277108E+00    0.162610E+00   -0.277108E+00    0.162610E+00   -0.318752E+00    0.323451E+00
   5.88000   -0.274492E+00    0.160444E+00   -0.274492E+00    0.160444E+00   -0.319978E+00    0.320296E+00
   5.89000   -0.271707E+00    0.158393E+00   -0.271707E+00    0.158393E+00   -0.321305E+00    0.317105E+00
   5.90000   -0.268764E+00    0.156495E+00   -0.268764E+00    0.156495E+00   -0.322718E+00    0.313851E+00
   5.91000   -0.265682E+00    0.154787E+00   -0.265682E+00    0.154787E+00   -0.324204E+00    0.310511E+00
   5.92000   -0.262484E+00    0.153297E+00   -0.262484E+00    0.153297E+00   -0.325749E+00    0.307064E+00
   5.93000   -0.259200E+00    0.152048E+00   -0.259200E+00    0.152048E+00   -0.327336E+00    0.303492E+00
   5.94000   -0.255859E+00    0.151057E+00   -0.255859E+00    0.151057E+00   -0.328952E+00    0.299773E+00
   5.95000   -0.252494E+00    0.150335E+00   -0.252494E+00    0.150335E+00   -0.330576E+00    0.295888E+00
   5.96000   -0.249135E+00    0.149886E+00   -0.249135E+00    0.149886E+00   -0.332187E+00    0.291814E+00
   5.97000   -0.245813E+00    0.149712E+00   -0.245813E+00    0.149712E+00   -0.333756E+00    0.287533E+00
   5.98000   -0.242558E+00    0.149812E+00   -0.242558E+00    0.149812E+00   -0.335250E+00    0.283029E+00
   5.99000   -0.239400E+00    0.150183E+00   -0.239400E+00    0.150183E+00   -0.336630E+00    0.278293E+00
   6.00000   -0.236367E+00    0.150821E+00   -0.236367E+00    0.150821E+00   -0.337855E+00    0.273324E+00
   6.01000   -0.233490E+00    0.151718E+00   -0.233490E+00    0.151718E+00   -0.338881E+00    0.268130E+00
   6.02000   -0.230802E+00    0.152865E+00   -0.230802E+00    0.152865E+00   -0.339665E+00    0.262730E+00
   6.03000   -0.228337E+00    0.154246E+00   -0.228337E+00    0.154246E+00   -0.340168E+00    0.257150E+00
   6.04000   -0.226128E+00    0.155841E+00   -0.226128E+00    0.155841E+00   -0.340355E+00    0.251427E+00
   6.05000   -0.224208E+00    0.157622E+00   -0.224208E+00    0.157622E+00   -0.340197E+00    0.245604E+00
   6.06000   -0.222609E+00    0.159552E+00   -0.222609E+00    0.159552E+00   -0.339673E+00    0.239729E+00
   6.07000   -0.221358E+00    0.161586E+00   -0.221358E+00    0.161586E+00   -0.338767E+00    0.233854E+00
   6.08000   -0.220473E+00    0.163670E+00   -0.220473E+00    0.163670E+00   -0.337474E+00    0.228033E+00
   6.09000   -0.219965E+00    0.165746E+00   -0.219965E+00    0.165746E+00   -0.335796E+00    0.222322E+00
   6.10000   -0.219833E+00    0.167750E+00   -0.219833E+00    0.167750E+00   -0.333741E+00    0.216777E+00
   6.11000   -0.220065E+00    0.169618E+00   -0.220065E+00    0.169618E+00   -0.331331E+00    0.211456E+00
   6.12000   -0.220634E+00    0.171289E+00   -0.220634E+00    0.171289E+00   -0.328593E+00    0.206415E+00
   6.13000   -0.221506E+00    0.172706E+00   -0.221506E+00    0.172706E+00   -0.325567E+00    0.201704E+00
   6.14000   -0.222634E+00    0.173824E+00   -0.222634E+00    0.173824E+00   -0.322303E+00    0.197368E+00
   6.15000   -0.223964E+00    0.174606E+00   -0.223964E+00    0.174606E+00   -0.318859E+00    0.193443E+00
   6.16000   -0.225437E+00    0.175028E+00   -0.225437E+00    0.175028E+00   -0.315300E+00    0.189949E+00
   6.17000   -0.226994E+00    0.175079E+00   -0.226994E+00    0.175079E+00   -0.311698E+00    0.186892E+00
   6.18000   -0.228573E+00    0.174763E+00   -0.228573E+00    0.174763E+00   -0.308120E+00    0.184258E+00
   6.19000   -0.230117E+00    0.174094E+00   -0.230117E+00    0.174094E+00   -0.304630E+00    0.182020E+00
   6.20000   -0.231575E+00    0.173094E+00   -0.231575E+00    0.173094E+00   -0.301284E+00    0.180130E+00
   6.21000   -0.232900E+00    0.171798E+00   -0.232900E+00    0.171798E+00   -0.298121E+00    0.178533E+00
   6.22000   -0.234055E+00    0.170245E+00   -0.234055E+00    0.170245E+00   -0.295165E+00    0.177165E+00
   6.23000   -0.235010E+00    0.168479E+00   -0.235010E+00    0.168479E+00   -0.292426E+00    0.175966E+00
   6.24000   -0.235744E+00    0.166546E+00   -0.235744E+00    0.166546E+00   -0.289897E+00    0.174879E+00
   6.25000   -0.236244E+00    0.164495E+00   -0.236244E+00    0.164495E+00   -0.287559E+00    0.173859E+00
   6.26000   -0.236506E+00    0.162375E+00   -0.236506E+00    0.162375E+00   -0.285387E+00    0.172877E+00
   6.27000   -0.236533E+00    0.160230E+00   -0.236533E+00    0.160230E+00   -0.283355E+00    0.171917E+00
   6.28000   -0.236336E+00    0.158106E+00   -0.236336E+00    0.158106E+00   -0.281440E+00    0.170977E+00
   6.29000   -0.235934E+00    0.156041E+00   -0.235934E+00    0.156041E+00   -0.279629E+00    0.170065E+00
   6.30000   -0.235350E+00    0.154070E+00   -0.235350E+00    0.154070E+00   -0.277915E+00    0.169194E+00
   6.31000   -0.234613E+00    0.152221E+00   -0.234613E+00    0.152221E+00   -0.276306E+00    0.168375E+00
   6.32000   -0.233755E+00    0.150513E+00   -0.233755E+00    0.150513E+00   -0.274815E+00    0.167610E+00
   6.33000   -0.232811E+00    0.148960E+00   -0.232811E+00    0.148960E+00   -0.273462E+00    0.166893E+00
   6.34000   -0.231816E+00    0.147564E+00   -0.231816E+00    0.147564E+00   -0.272267E+00    0.166203E+00
   6.35000   -0.230803E+00    0.146323E+00   -0.230803E+00    0.146323E+00   -0.271244E+00    0.165504E+00
   6.36000   -0.229805E+00    0.145225E+00   -0.229805E+00    0.145225E+00   -0.270400E+00    0.164754E+00
   6.37000   -0.228847E+00    0.144251E+00   -0.228847E+00    0.144251E+00   -0.269727E+00    0.163902E+00
   6.38000   -0.227951E+00    0.143377E+00   -0.227951E+00    0.143377E+00   -0.269203E+00    0.162895E+00
   6.39000   -0.227132E+00    0.142578E+00   -0.227132E+00    0.142578E+00   -0.268791E+00    0.161690E+00
   6.40000   -0.226398E+00    0.141824E+00   -0.226398E+00    0.141824E+00   -0.268441E+00    0.160253E+00
   6.41000   -0.225749E+00    0.141087E+00   -0.225749E+00    0.141087E+00   -0.268097E+00    0.158563E+00
   6.42000   -0.225182E+00    0.140341E+00   -0.225182E+00    0.140341E+00   -0.267695E+00    0.156622E+00
   6.43000   -0.224685E+00    0.139564E+00   -0.224685E+00    0.139564E+00   -0.267176E+00    0.154448E+00
   6.44000   -0.224245E+00    0.138738E+00   -0.224245E+00    0.138738E+00   -0.266484E+00    0.152076E+00
   6.45000   -0.223844E+00    0.137851E+00   -0.223844E+00    0.137851E+00   -0.265577E+00    0.149557E+00
   6.46000   -0.223464E+00    0.136897E+00   -0.223464E+00    0.136897E+00   -0.264425E+00    0.146951E+00
   6.47000   -0.223087E+00    0.135875E+00   -0.223087E+00    0.135875E+00   -0.263013E+00    0.144324E+00
   6.48000   -0.222698E+00    0.134790E+00   -0.222698E+00    0.134790E+00   -0.261342E+00    0.141742E+00
   6.49000   -0.222283E+00    0.133650E+00   -0.222283E+00    0.133650E+00   -0.259430E+00    0.139264E+00
   6.50000   -0.221833E+00    0.132466E+00   -0.221833E+00    0.132466E+00   -0.257306E+00    0.136942E+00
   6.51000   -0.221342E+00    0.131248E+00   -0.221342E+00    0.131248E+00   -0.255006E+00    0.134816E+00
   6.52000   -0.220807E+00    0.130008E+00   -0.220807E+00    0.130008E+00   -0.252573E+00    0.132911E+00
   6.53000   -0.220229E+00    0.128755E+00   -0.220229E+00    0.128755E+00   -0.250054E+00    0.131239E+00
   6.54000   -0.219610E+00    0.127495E+00   -0.219610E+00    0.127495E+00   -0.247489E+00    0.129799E+00
   6.55000   -0.218953E+00    0.126232E+00   -0.218953E+00    0.126232E+00   -0.244917E+00    0.128581E+00
   6.56000   -0.218259E+00    0.124966E+00   -0.218259E+00    0.124966E+00   -0.242368E+00    0.127565E+00
   6.57000   -0.217529E+00    0.123698E+00   -0.217529E+00    0.123698E+00   -0.239864E+00    0.126728E+00
   6.58000   -0.216762E+00    0.122426E+00   -0.216762E+00    0.122426E+00   -0.237418E+00    0.126046E+00
   6.59000   -0.215955E+00    0.121148E+00   -0.215955E+00    0.121148E+00   -0.235038E+00    0.125500E+00
   6.60000   -0.215104E+00    0.119866E+00   -0.215104E+00    0.119866E+00   -0.232726E+00    0.125072E+00
   6.61000   -0.214202E+00    0.118584E+00   -0.214202E+00    0.118584E+00   -0.230479E+00    0.124751E+00
   6.62000   -0.213244E+00    0.117308E+00   -0.213244E+00    0.117308E+00   -0.228298E+00    0.124535E+00
   6.63000   -0.212227E+00    0.116047E+00   -0.212227E+00    0.116047E+00   -0.226182E+00    0.124423E+00
   6.64000   -0.211150E+00    0.114812E+00   -0.211150E+00    0.114812E+00   -0.224139E+00    0.124419E+00
   6.65000   -0.210015E+00    0.113616E+00   -0.210015E+00    0.113616E+00   -0.222177E+00    0.124525E+00
   6.66000   -0.208825E+00    0.112469E+00   -0.208825E+00    0.112469E+00   -0.220312E+00    0.124743E+00
   6.67000   -0.207588E+00    0.111381E+00   -0.207588E+00    0.111381E+00   -0.218560E+00    0.125067E+00
   6.68000   -0.206314E+00    0.110359E+00   -0.206314E+00    0.110359E+00   -0.216940E+00    0.125486E+00
   6.69000   -0.205013E+00    0.109406E+00   -0.205013E+00    0.109406E+00   -0.215470E+00    0.125979E+00
   6.70000   -0.203693E+00    0.108523E+00   -0.203693E+00    0.108523E+00   -0.214163E+00    0.126519E+00
   6.71000   -0.202365E+00    0.107708E+00   -0.202365E+00    0.107708E+00   -0.213024E+00    0.127074E+00
   6.72000   -0.201033E+00    0.106957E+00   -0.201033E+00    0.106957E+00   -0.212053E+00    0.127610E+00
   6.73000   -0.199704E+00    0.106266E+00   -0.199704E+00    0.106266E+00   -0.211239E+00    0.128090E+00
   6.74000   -0.198381E+00    0.105632E+00   -0.198381E+00    0.105632E+00   -0.210562E+00    0.128484E+00
   6.75000   -0.197065E+00    0.105052E+00   -0.197065E+00    0.105052E+00   -0.209998E+00    0.128767E+00
   6.76000   -0.195758E+00    0.104527E+00   -0.195758E+00    0.104527E+00   -0.209516E+00    0.128921E+00
   6.77000   -0.194464E+00    0.104057E+00   -0.194464E+00    0.104057E+00   -0.209081E+00    0.128939E+00
   6.78000   -0.193186E+00    0.103645E+00   -0.193186E+00    0.103645E+00   -0.208660E+00    0.128824E+00
   6.79000   -0.191931E+00    0.103292E+00   -0.191931E+00    0.103292E+00   -0.208222E+00    0.128586E+00
   6.80000   -0.190704E+00    0.102999E+00   -0.190704E+00    0.102999E+00   -0.207740E+00    0.128245E+00
   6.81000   -0.189517E+00    0.102764E+00   -0.189517E+00    0.102764E+00   -0.207191E+00    0.127824E+00
   6.82000   -0.188378E+00    0.102584E+00   -0.188378E+00    0.102584E+00   -0.206559E+00    0.127352E+00
   6.83000   -0.187296E+00    0.102449E+00   -0.187296E+00    0.102449E+00   -0.205836E+00    0.126859E+00
   6.84000   -0.186278E+00    0.102350E+00   -0.186278E+00    0.102350E+00   -0.205017E+00    0.126376E+00
   6.85000   -0.185331E+00    0.102272E+00   -0.185331E+00    0.102272E+00   -0.204106E+00    0.125935E+00
   6.86000   -0.184456E+00    0.102199E+00   -0.184456E+00    0.102199E+00   -0.203109E+00    0.125565E+00
   6.87000   -0.183650E+00    0.102117E+00   -0.183650E+00    0.102117E+00   -0.202040E+00    0.125296E+00
   6.88000   -0.182910E+00    0.102010E+00   -0.182910E+00    0.102010E+00   -0.200918E+00    0.125155E+00
   6.89000   -0.182226E+00    0.101863E+00   -0.182226E+00    0.101863E+00   -0.199766E+00    0.125168E+00
   6.90000   -0.181588E+00    0.101668E+00   -0.181588E+00    0.101668E+00   -0.198616E+00    0.125357E+00
   6.91000   -0.180983E+00    0.101415E+00   -0.180983E+00    0.101415E+00   -0.197503E+00    0.125743E+00
   6.92000   -0.180397E+00    0.101102E+00   -0.180397E+00    0.101102E+00   -0.196473E+00    0.126336E+00
   6.93000   -0.179819E+00    0.100727E+00   -0.179819E+00    0.100727E+00   -0.195576E+00    0.127142E+00
   6.94000   -0.179235E+00    0.100290E+00   -0.179235E+00    0.100290E+00   -0.194869E+00    0.128148E+00
   6.95000   -0.178634E+00    0.997961E-01   -0.178634E+00    0.997961E-01   -0.194408E+00    0.129329E+00
   6.96000   -0.178007E+00    0.992473E-01   -0.178007E+00    0.992473E-01   -0.194251E+00    0.130640E+00
   6.97000   -0.177343E+00    0.986479E-01   -0.177343E+00    0.986479E-01   -0.194446E+00    0.132013E+00
   6.98000   -0.176634E+00    0.980016E-01   -0.176634E+00    0.980016E-01   -0.195027E+00    0.133360E+00
   6.99000   -0.175868E+00    0.973126E-01   -0.175868E+00    0.973126E-01   -0.196008E+00    0.134579E+00
   7.00000   -0.175036E+00    0.965856E-01   -0.175036E+00    0.965856E-01   -0.197375E+00    0.135555E+00
   7.01000   -0.174124E+00    0.958274E-01   -0.174124E+00    0.958274E-01   -0.199085E+00    0.136171E+00
   7.02000   -0.173120E+00    0.950475E-01   -0.173120E+00    0.950475E-01   -0.201062E+00    0.136323E+00
   7.03000   -0.172008E+00    0.942600E-01   -0.172008E+00    0.942600E-01   -0.203204E+00    0.135926E+00
   7.04000   -0.170777E+00    0.934842E-01   -0.170777E+00    0.934842E-01   -0.205383E+00    0.134928E+00
   7.05000   -0.169415E+00    0.927454E-01   -0.169415E+00    0.927454E-01   -0.207463E+00    0.133315E+00
   7.06000   -0.167916E+00    0.920748E-01   -0.167916E+00    0.920748E-01   -0.209303E+00    0.131120E+00
   7.07000   -0.166279E+00    0.915090E-01   -0.166279E+00    0.915090E-01   -0.210774E+00    0.128415E+00
   7.08000   -0.164513E+00    0.910887E-01   -0.164513E+00    0.910887E-01   -0.211772E+00    0.125311E+00
   7.09000   -0.162634E+00    0.908558E-01   -0.162634E+00    0.908558E-01   -0.212220E+00    0.121946E+00
   7.10000   -0.160671E+00    0.908514E-01   -0.160671E+00    0.908514E-01   -0.212082E+00    0.118472E+00
   7.11000   -0.158665E+00    0.911115E-01   -0.158665E+00    0.911115E-01   -0.211358E+00    0.115044E+00
   7.12000   -0.156663E+00    0.916640E-01   -0.156663E+00    0.916640E-01   -0.210083E+00    0.111808E+00
